   16.54,    2.28,   61.49,  119.27,   94.73,   22.47,   -4.82
   16.56,    2.33,   61.31,  119.33,   94.72,   22.35,   -4.75
   16.58,    2.37,   61.14,  119.38,   94.71,   22.23,   -4.69
   16.60,    2.41,   60.98,  119.42,   94.71,   22.11,   -4.62
   16.61,    2.44,   60.90,  119.44,   94.70,   22.04,   -4.58
   16.62,    2.45,   60.83,  119.45,   94.70,   21.98,   -4.55
   16.63,    2.47,   60.76,  119.46,   94.69,   21.91,   -4.52
   16.64,    2.49,   60.69,  119.47,   94.69,   21.84,   -4.48
   16.65,    2.51,   60.63,  119.48,   94.69,   21.77,   -4.45
   16.66,    2.53,   60.57,  119.49,   94.68,   21.70,   -4.41
   16.67,    2.55,   60.51,  119.49,   94.68,   21.63,   -4.38
   16.68,    2.56,   60.45,  119.49,   94.67,   21.56,   -4.34
   16.69,    2.58,   60.40,  119.49,   94.67,   21.49,   -4.30
   16.70,    2.60,   60.35,  119.48,   94.67,   21.42,   -4.27
   16.71,    2.61,   60.30,  119.48,   94.66,   21.34,   -4.23
   16.72,    2.63,   60.26,  119.47,   94.66,   21.27,   -4.20
   16.73,    2.64,   60.21,  119.46,   94.65,   21.19,   -4.16
   16.74,    2.65,   60.17,  119.44,   94.65,   21.12,   -4.12
   16.76,    2.68,   60.11,  119.41,   94.64,   20.96,   -4.05
   16.78,    2.70,   60.05,  119.37,   94.63,   20.80,   -3.98
   16.79,    2.72,   60.02,  119.34,   94.63,   20.72,   -3.94
   16.80,    2.73,   60.00,  119.32,   94.62,   20.64,   -3.90
   16.81,    2.74,   59.98,  119.29,   94.62,   20.55,   -3.87
   16.82,    2.75,   59.97,  119.26,   94.62,   20.47,   -3.83
   16.83,    2.76,   59.95,  119.22,   94.61,   20.39,   -3.79
   16.84,    2.77,   59.94,  119.19,   94.61,   20.30,   -3.75
   16.85,    2.78,   59.93,  119.15,   94.60,   20.21,   -3.72
   16.86,    2.78,   59.93,  119.11,   94.60,   20.13,   -3.68
   16.87,    2.79,   59.93,  119.07,   94.59,   20.04,   -3.64
   16.88,    2.80,   59.93,  119.02,   94.58,   19.95,   -3.60
   16.89,    2.81,   59.93,  118.98,   94.58,   19.86,   -3.57
   16.90,    2.81,   59.94,  118.93,   94.57,   19.77,   -3.53
   16.91,    2.82,   59.94,  118.88,   94.57,   19.68,   -3.49
   16.92,    2.82,   59.96,  118.82,   94.56,   19.59,   -3.45
   16.93,    2.83,   59.97,  118.77,   94.56,   19.49,   -3.41
   16.94,    2.83,   59.99,  118.71,   94.55,   19.40,   -3.38
   16.95,    2.84,   60.01,  118.65,   94.54,   19.31,   -3.34
   16.96,    2.84,   60.03,  118.59,   94.54,   19.21,   -3.30
   16.97,    2.84,   60.05,  118.53,   94.53,   19.12,   -3.26
   16.98,    2.85,   60.08,  118.46,   94.52,   19.02,   -3.23
   16.99,    2.85,   60.11,  118.40,   94.51,   18.92,   -3.19
   17.00,    2.85,   60.14,  118.33,   94.51,   18.83,   -3.15
   17.01,    2.85,   60.18,  118.26,   94.50,   18.73,   -3.11
   17.02,    2.85,   60.22,  118.19,   94.49,   18.63,   -3.07
   17.03,    2.85,   60.26,  118.11,   94.48,   18.53,   -3.04
   17.04,    2.85,   60.30,  118.03,   94.48,   18.43,   -3.00
   17.05,    2.85,   60.35,  117.96,   94.47,   18.33,   -2.96
   17.06,    2.85,   60.40,  117.88,   94.46,   18.23,   -2.92
   17.07,    2.85,   60.45,  117.79,   94.45,   18.13,   -2.88
   17.08,    2.85,   60.50,  117.71,   94.44,   18.02,   -2.85
   17.09,    2.85,   60.56,  117.62,   94.43,   17.92,   -2.81
   17.10,    2.85,   60.62,  117.53,   94.42,   17.82,   -2.77
   17.11,    2.84,   60.68,  117.45,   94.41,   17.71,   -2.73
   17.12,    2.84,   60.74,  117.35,   94.40,   17.61,   -2.70
   17.13,    2.84,   60.81,  117.26,   94.39,   17.50,   -2.66
   17.14,    2.83,   60.88,  117.17,   94.38,   17.40,   -2.62
   17.15,    2.83,   60.95,  117.07,   94.37,   17.29,   -2.59
   17.16,    2.82,   61.02,  116.97,   94.36,   17.19,   -2.55
   17.17,    2.82,   61.09,  116.87,   94.35,   17.08,   -2.51
   17.18,    2.81,   61.17,  116.77,   94.34,   16.97,   -2.47
   17.19,    2.81,   61.25,  116.67,   94.33,   16.86,   -2.44
   17.20,    2.79,   61.42,  116.46,   94.31,   16.65,   -2.36
   17.22,    2.79,   61.51,  116.35,   94.29,   16.54,   -2.33
   17.24,    2.77,   61.69,  116.13,   94.27,   16.32,   -2.26
   17.25,    2.77,   61.78,  116.01,   94.26,   16.21,   -2.22
   17.26,    2.76,   61.88,  115.90,   94.24,   16.10,   -2.18
   17.27,    2.75,   61.98,  115.78,   94.23,   15.99,   -2.15
   17.28,    2.74,   62.08,  115.67,   94.22,   15.88,   -2.11
   17.29,    2.73,   62.18,  115.55,   94.20,   15.76,   -2.08
   17.30,    2.72,   62.28,  115.43,   94.19,   15.65,   -2.04
   17.31,    2.71,   62.39,  115.31,   94.18,   15.54,   -2.01
   17.32,    2.70,   62.50,  115.18,   94.16,   15.43,   -1.97
   17.33,    2.69,   62.61,  115.06,   94.15,   15.32,   -1.94
   17.34,    2.68,   62.72,  114.93,   94.13,   15.20,   -1.90
   17.36,    2.66,   62.95,  114.68,   94.10,   14.98,   -1.84
   17.38,    2.63,   63.19,  114.42,   94.07,   14.75,   -1.77
   17.39,    2.62,   63.31,  114.29,   94.05,   14.64,   -1.73
   17.40,    2.61,   63.43,  114.15,   94.04,   14.52,   -1.70
   17.41,    2.60,   63.56,  114.02,   94.02,   14.41,   -1.67
   17.42,    2.58,   63.69,  113.88,   94.01,   14.29,   -1.63
   17.44,    2.56,   63.95,  113.61,   93.97,   14.06,   -1.57
   17.46,    2.53,   64.21,  113.33,   93.94,   13.83,   -1.51
   17.47,    2.52,   64.35,  113.19,   93.92,   13.72,   -1.47
   17.48,    2.50,   64.48,  113.05,   93.90,   13.60,   -1.44
   17.49,    2.49,   64.62,  112.91,   93.88,   13.49,   -1.41
   17.50,    2.47,   64.76,  112.76,   93.86,   13.37,   -1.38
   17.51,    2.46,   64.91,  112.62,   93.85,   13.26,   -1.35
   17.52,    2.44,   65.05,  112.47,   93.83,   13.14,   -1.32
   17.53,    2.43,   65.19,  112.33,   93.81,   13.03,   -1.29
   17.54,    2.41,   65.34,  112.18,   93.79,   12.91,   -1.26
   17.55,    2.39,   65.49,  112.03,   93.77,   12.80,   -1.23
   17.56,    2.38,   65.64,  111.88,   93.75,   12.68,   -1.20
   17.57,    2.36,   65.79,  111.73,   93.73,   12.57,   -1.17
   17.58,    2.35,   65.94,  111.58,   93.71,   12.45,   -1.14
   17.59,    2.33,   66.09,  111.43,   93.69,   12.34,   -1.11
   17.60,    2.31,   66.24,  111.28,   93.67,   12.23,   -1.08
   17.61,    2.30,   66.40,  111.12,   93.65,   12.11,   -1.05
   17.62,    2.28,   66.56,  110.97,   93.63,   12.00,   -1.03
   17.63,    2.26,   66.71,  110.82,   93.61,   11.88,   -1.00
   17.64,    2.24,   66.87,  110.66,   93.59,   11.77,   -0.97
   17.65,    2.23,   67.03,  110.51,   93.56,   11.65,   -0.94
   17.66,    2.21,   67.19,  110.35,   93.54,   11.54,   -0.92
   17.67,    2.19,   67.35,  110.19,   93.52,   11.43,   -0.89
   17.68,    2.17,   67.52,  110.04,   93.50,   11.31,   -0.86
   17.69,    2.16,   67.68,  109.88,   93.48,   11.20,   -0.84
   17.70,    2.14,   67.85,  109.72,   93.46,   11.09,   -0.81
   17.71,    2.12,   68.01,  109.56,   93.43,   10.97,   -0.79
   17.72,    2.10,   68.18,  109.40,   93.41,   10.86,   -0.76
   17.73,    2.08,   68.34,  109.24,   93.39,   10.75,   -0.74
   17.74,    2.06,   68.51,  109.08,   93.36,   10.64,   -0.71
   17.75,    2.05,   68.68,  108.92,   93.34,   10.52,   -0.69
   17.76,    2.03,   68.85,  108.76,   93.32,   10.41,   -0.67
   17.77,    2.01,   69.02,  108.60,   93.30,   10.30,   -0.64
   17.78,    1.99,   69.19,  108.44,   93.27,   10.19,   -0.62
   17.79,    1.97,   69.36,  108.28,   93.25,   10.08,   -0.60
   17.80,    1.95,   69.54,  108.12,   93.22,    9.97,   -0.57
   17.81,    1.93,   69.71,  107.96,   93.20,    9.86,   -0.55
   17.82,    1.91,   69.88,  107.79,   93.18,    9.75,   -0.53
   17.83,    1.89,   70.06,  107.63,   93.15,    9.64,   -0.51
   17.84,    1.87,   70.23,  107.47,   93.13,    9.53,   -0.49
   17.85,    1.86,   70.41,  107.31,   93.10,    9.42,   -0.46
   17.86,    1.84,   70.58,  107.14,   93.08,    9.31,   -0.44
   17.87,    1.82,   70.76,  106.98,   93.05,    9.21,   -0.42
   17.88,    1.80,   70.93,  106.82,   93.03,    9.10,   -0.40
   17.89,    1.78,   71.11,  106.65,   93.00,    8.99,   -0.38
   17.90,    1.76,   71.29,  106.49,   92.98,    8.88,   -0.36
   17.91,    1.74,   71.46,  106.33,   92.96,    8.78,   -0.34
   17.92,    1.72,   71.64,  106.16,   92.93,    8.67,   -0.33
   17.93,    1.70,   71.82,  106.00,   92.90,    8.57,   -0.31
   17.94,    1.68,   72.00,  105.84,   92.88,    8.46,   -0.29
   17.95,    1.66,   72.18,  105.68,   92.85,    8.36,   -0.27
   17.96,    1.64,   72.35,  105.51,   92.83,    8.25,   -0.25
   17.97,    1.62,   72.53,  105.35,   92.80,    8.15,   -0.24
   17.98,    1.60,   72.71,  105.19,   92.78,    8.05,   -0.22
   17.99,    1.58,   72.89,  105.03,   92.75,    7.94,   -0.20
   18.00,    1.57,   73.07,  104.86,   92.73,    7.84,   -0.18
   18.01,    1.55,   73.25,  104.70,   92.70,    7.74,   -0.17
   18.02,    1.53,   73.42,  104.54,   92.67,    7.64,   -0.15
   18.04,    1.49,   73.78,  104.22,   92.62,    7.44,   -0.12
   18.06,    1.45,   74.14,  103.90,   92.57,    7.24,   -0.09
   18.08,    1.41,   74.49,  103.58,   92.52,    7.05,   -0.06
   18.10,    1.37,   74.85,  103.26,   92.47,    6.85,   -0.04
   18.12,    1.34,   75.20,  102.94,   92.42,    6.66,   -0.01
   18.14,    1.30,   75.55,  102.63,   92.36,    6.47,    0.01
   18.15,    1.28,   75.73,  102.47,   92.34,    6.38,    0.02
   18.16,    1.26,   75.90,  102.31,   92.31,    6.29,    0.04
   18.17,    1.24,   76.08,  102.16,   92.28,    6.19,    0.05
   18.18,    1.23,   76.25,  102.00,   92.26,    6.10,    0.06
   18.19,    1.21,   76.43,  101.85,   92.23,    6.01,    0.07
   18.20,    1.19,   76.60,  101.69,   92.21,    5.92,    0.08
   18.21,    1.17,   76.77,  101.54,   92.18,    5.83,    0.09
   18.22,    1.15,   76.94,  101.39,   92.15,    5.74,    0.10
   18.23,    1.14,   77.12,  101.24,   92.13,    5.66,    0.11
   18.24,    1.12,   77.29,  101.09,   92.10,    5.57,    0.12
   18.25,    1.10,   77.46,  100.93,   92.08,    5.48,    0.13
   18.26,    1.08,   77.63,  100.78,   92.05,    5.39,    0.14
   18.28,    1.05,   77.96,  100.49,   92.00,    5.22,    0.15
   18.30,    1.01,   78.30,  100.19,   91.95,    5.06,    0.17
   18.31,    1.00,   78.46,  100.05,   91.92,    4.97,    0.18
   18.32,    0.98,   78.63,   99.90,   91.90,    4.89,    0.18
   18.33,    0.96,   78.79,   99.76,   91.87,    4.81,    0.19
   18.34,    0.95,   78.96,   99.61,   91.85,    4.73,    0.20
   18.35,    0.93,   79.12,   99.47,   91.82,    4.65,    0.20
   18.36,    0.91,   79.28,   99.33,   91.80,    4.57,    0.21
   18.37,    0.90,   79.44,   99.19,   91.77,    4.49,    0.21
   18.38,    0.88,   79.60,   99.05,   91.75,    4.42,    0.22
   18.39,    0.87,   79.76,   98.91,   91.72,    4.34,    0.22
   18.40,    0.85,   79.92,   98.77,   91.70,    4.26,    0.23
   18.41,    0.83,   80.08,   98.63,   91.67,    4.19,    0.23
   18.42,    0.82,   80.23,   98.49,   91.65,    4.11,    0.24
   18.43,    0.80,   80.39,   98.36,   91.62,    4.04,    0.24
   18.44,    0.79,   80.54,   98.22,   91.60,    3.96,    0.25
   18.45,    0.77,   80.70,   98.09,   91.58,    3.89,    0.25
   18.46,    0.76,   80.85,   97.95,   91.55,    3.82,    0.25
   18.47,    0.74,   81.00,   97.82,   91.53,    3.75,    0.26
   18.48,    0.73,   81.15,   97.69,   91.50,    3.68,    0.26
   18.50,    0.70,   81.45,   97.43,   91.46,    3.54,    0.27
   18.52,    0.67,   81.74,   97.18,   91.41,    3.41,    0.27
   18.54,    0.64,   82.03,   96.93,   91.36,    3.27,    0.28
   18.56,    0.62,   82.31,   96.68,   91.32,    3.14,    0.28
   18.58,    0.59,   82.59,   96.44,   91.27,    3.02,    0.28
   18.60,    0.57,   82.86,   96.20,   91.23,    2.90,    0.28
   18.62,    0.54,   83.13,   95.97,   91.19,    2.78,    0.28
   18.63,    0.53,   83.26,   95.85,   91.16,    2.72,    0.29
   18.64,    0.52,   83.39,   95.74,   91.14,    2.66,    0.29
   18.65,    0.51,   83.52,   95.63,   91.12,    2.60,    0.29
   18.66,    0.49,   83.65,   95.52,   91.10,    2.54,    0.29
   18.67,    0.48,   83.78,   95.41,   91.08,    2.49,    0.28
   18.68,    0.47,   83.90,   95.30,   91.06,    2.43,    0.28
   18.69,    0.46,   84.03,   95.19,   91.04,    2.38,    0.28
   18.70,    0.45,   84.15,   95.08,   91.02,    2.32,    0.28
   18.71,    0.44,   84.27,   94.98,   91.00,    2.27,    0.28
   18.72,    0.43,   84.39,   94.87,   90.98,    2.22,    0.28
   18.73,    0.42,   84.51,   94.77,   90.96,    2.17,    0.28
   18.74,    0.41,   84.63,   94.67,   90.94,    2.12,    0.28
   18.75,    0.40,   84.75,   94.57,   90.92,    2.07,    0.28
   18.76,    0.38,   84.86,   94.47,   90.90,    2.02,    0.28
   18.77,    0.38,   84.98,   94.37,   90.88,    1.97,    0.27
   18.79,    0.36,   85.20,   94.18,   90.84,    1.88,    0.27
   18.81,    0.34,   85.42,   93.99,   90.81,    1.78,    0.27
   18.83,    0.32,   85.63,   93.81,   90.77,    1.69,    0.26
   18.85,    0.30,   85.83,   93.63,   90.74,    1.61,    0.26
   18.87,    0.28,   86.03,   93.45,   90.70,    1.53,    0.25
   18.88,    0.28,   86.13,   93.37,   90.69,    1.48,    0.25
   18.89,    0.27,   86.23,   93.28,   90.67,    1.44,    0.25
   18.90,    0.26,   86.32,   93.20,   90.65,    1.41,    0.24
   18.91,    0.25,   86.42,   93.12,   90.64,    1.37,    0.24
   18.92,    0.25,   86.51,   93.04,   90.62,    1.33,    0.24
   18.93,    0.24,   86.60,   92.96,   90.61,    1.29,    0.23
   18.94,    0.23,   86.69,   92.88,   90.59,    1.26,    0.23
   18.95,    0.22,   86.78,   92.81,   90.58,    1.22,    0.23
   18.96,    0.22,   86.87,   92.73,   90.56,    1.18,    0.22
   18.97,    0.21,   86.95,   92.66,   90.55,    1.15,    0.22
   18.98,    0.20,   87.04,   92.59,   90.53,    1.12,    0.22
   18.99,    0.20,   87.12,   92.51,   90.52,    1.08,    0.21
   19.00,    0.19,   87.20,   92.44,   90.50,    1.05,    0.21
   19.01,    0.18,   87.28,   92.37,   90.49,    1.02,    0.21
   19.02,    0.18,   87.36,   92.31,   90.48,    0.99,    0.20
   19.03,    0.17,   87.43,   92.24,   90.46,    0.96,    0.20
   19.04,    0.17,   87.51,   92.17,   90.45,    0.93,    0.20
   19.05,    0.16,   87.58,   92.11,   90.44,    0.90,    0.19
   19.06,    0.15,   87.66,   92.05,   90.42,    0.87,    0.19
   19.07,    0.15,   87.73,   91.98,   90.41,    0.84,    0.18
   19.08,    0.14,   87.80,   91.92,   90.40,    0.81,    0.18
   19.09,    0.14,   87.87,   91.86,   90.39,    0.79,    0.18
   19.10,    0.13,   87.94,   91.81,   90.38,    0.76,    0.17
   19.11,    0.13,   88.00,   91.75,   90.36,    0.73,    0.17
   19.12,    0.12,   88.07,   91.69,   90.35,    0.71,    0.17
   19.13,    0.12,   88.13,   91.64,   90.34,    0.68,    0.16
   19.14,    0.11,   88.19,   91.58,   90.33,    0.66,    0.16
   19.15,    0.11,   88.25,   91.53,   90.32,    0.64,    0.16
   19.16,    0.11,   88.31,   91.48,   90.31,    0.61,    0.15
   19.18,    0.10,   88.43,   91.38,   90.29,    0.57,    0.14
   19.19,    0.09,   88.48,   91.33,   90.28,    0.55,    0.14
   19.20,    0.09,   88.54,   91.28,   90.27,    0.53,    0.14
   19.21,    0.09,   88.59,   91.24,   90.26,    0.51,    0.13
   19.22,    0.08,   88.64,   91.19,   90.25,    0.49,    0.13
   19.24,    0.08,   88.74,   91.10,   90.23,    0.45,    0.12
   19.26,    0.07,   88.84,   91.02,   90.22,    0.42,    0.12
   19.28,    0.06,   88.93,   90.94,   90.20,    0.38,    0.11
   19.30,    0.06,   89.02,   90.87,   90.18,    0.35,    0.10
   19.31,    0.05,   89.06,   90.83,   90.18,    0.33,    0.10
   19.32,    0.05,   89.10,   90.80,   90.17,    0.32,    0.09
   19.33,    0.05,   89.14,   90.76,   90.16,    0.31,    0.09
   19.34,    0.05,   89.17,   90.73,   90.15,    0.29,    0.09
   19.35,    0.04,   89.21,   90.70,   90.15,    0.28,    0.09
   19.36,    0.04,   89.25,   90.66,   90.14,    0.26,    0.08
   19.37,    0.04,   89.28,   90.63,   90.13,    0.25,    0.08
   19.38,    0.04,   89.31,   90.61,   90.13,    0.24,    0.08
   19.39,    0.04,   89.35,   90.58,   90.12,    0.23,    0.07
   19.40,    0.03,   89.38,   90.55,   90.12,    0.22,    0.07
   19.41,    0.03,   89.41,   90.52,   90.11,    0.21,    0.07
   19.42,    0.03,   89.44,   90.50,   90.11,    0.20,    0.06
   19.43,    0.03,   89.47,   90.47,   90.10,    0.18,    0.06
   19.44,    0.03,   89.50,   90.45,   90.10,    0.18,    0.06
   19.45,    0.03,   89.52,   90.42,   90.09,    0.17,    0.06
   19.46,    0.02,   89.55,   90.40,   90.09,    0.16,    0.05
   19.48,    0.02,   89.60,   90.36,   90.08,    0.14,    0.05
   19.49,    0.02,   89.62,   90.34,   90.07,    0.13,    0.05
   19.50,    0.02,   89.64,   90.32,   90.07,    0.12,    0.04
   19.51,    0.02,   89.66,   90.30,   90.06,    0.12,    0.04
   19.52,    0.02,   89.68,   90.28,   90.06,    0.11,    0.04
   19.53,    0.01,   89.70,   90.27,   90.06,    0.10,    0.04
   19.54,    0.01,   89.72,   90.25,   90.05,    0.10,    0.04
   19.55,    0.01,   89.74,   90.23,   90.05,    0.09,    0.03
   19.56,    0.01,   89.76,   90.22,   90.05,    0.08,    0.03
   19.57,    0.01,   89.77,   90.20,   90.04,    0.08,    0.03
   19.58,    0.01,   89.79,   90.19,   90.04,    0.07,    0.03
   19.59,    0.01,   89.80,   90.18,   90.04,    0.07,    0.03
   19.60,    0.01,   89.82,   90.16,   90.04,    0.06,    0.02
   19.61,    0.01,   89.83,   90.15,   90.03,    0.06,    0.02
   19.62,    0.01,   89.84,   90.14,   90.03,    0.05,    0.02
   19.63,    0.01,   89.86,   90.13,   90.03,    0.05,    0.02
   19.64,    0.01,   89.87,   90.12,   90.03,    0.04,    0.02
   19.65,    0.01,   89.88,   90.11,   90.02,    0.04,    0.02
   19.66,    0.01,   89.89,   90.10,   90.02,    0.04,    0.02
   19.67,    0.00,   89.90,   90.09,   90.02,    0.03,    0.01
   19.68,    0.00,   89.91,   90.08,   90.02,    0.03,    0.01
   19.70,    0.00,   89.92,   90.07,   90.01,    0.03,    0.01
   19.71,    0.00,   89.93,   90.06,   90.01,    0.02,    0.01
   19.72,    0.00,   89.94,   90.06,   90.01,    0.02,    0.01
   19.74,    0.00,   89.95,   90.04,   90.01,    0.02,    0.01
   19.75,    0.00,   89.96,   90.04,   90.01,    0.01,    0.01
   19.76,    0.00,   89.96,   90.04,   90.01,    0.01,    0.01
   19.77,    0.00,   89.97,   90.03,   90.01,    0.01,    0.01
   19.78,    0.00,   89.97,   90.03,   90.01,    0.01,    0.00
   19.79,    0.00,   89.97,   90.02,   90.01,    0.01,    0.00
   19.80,    0.00,   89.98,   90.02,   90.00,    0.01,    0.00
   19.81,    0.00,   89.98,   90.02,   90.00,    0.01,    0.00
   19.82,    0.00,   89.98,   90.01,   90.00,    0.01,    0.00
   19.83,    0.00,   89.99,   90.01,   90.00,    0.00,    0.00
   19.84,    0.00,   89.99,   90.01,   90.00,    0.00,    0.00
   19.85,    0.00,   89.99,   90.01,   90.00,    0.00,    0.00
   19.87,    0.00,   89.99,   90.01,   90.00,    0.00,    0.00
   19.88,    0.00,   90.00,   90.00,   90.00,    0.00,    0.00
   19.89,    0.00,   90.00,   90.00,   90.00,    0.00,    0.00
   19.91,    0.00,   90.00,   90.00,   90.00,    0.00,    0.00
   19.92,    0.00,   90.00,   90.00,   90.00,    0.00,    0.00
   19.94,    0.00,   90.00,   90.00,   90.00,    0.00,    0.00
   19.96,    0.00,   90.00,   90.00,   90.00,    0.00,    0.00
   19.97,    0.00,   90.00,   90.00,   90.00,    0.00,    0.00
   19.98,    0.00,   90.00,   90.00,   90.00,    0.00,    0.00
   19.99,    0.00,   90.00,   90.00,   90.00,    0.00,    0.00
